Ehrhardt R, 1997, J OPER RES SOC, 48, 1013	1	0.0005
Gibbons DE, 2004, ACAD MANAGE J, 47, 938	1	0.0005
Durbin J, 1951, BIOMETRIKA, 38, 159	1	0.0005
*us EPA, 1989, EPA230R89100 US EPA, 0, 0	1	0.0005
Van woensel T, 2003, THESIS U ANTWERP BEL, 0, 0	1	0.0005
Harrison JS, 1991, J MANAGE, 17, 173	1	0.0005
Dawes RM, 1974, PSYCHOL BULL, 81, 95	1	0.0005
Hannon D, 2005, PURCHASING MAGA 0714, 0, 0	1	0.0005
Konishi H, 2003, J ECON THEORY, 110, 1	1	0.0005
Balzer WK, 1989, PSYCHOL BULL, 106, 410	1	0.0005
Cagliano R, 2006, INT J OPER PROD MAN, 26, 282	1	0.0005
Mollenkopf DA, 2011, J OPER MANAG, 29, 391	1	0.0005
Bremaud P, 1981, POINT PROCESSES QUEU, 0, 0	1	0.0005
Bechtold SE, 1990, MANAGE SCI, 36, 1339	1	0.0005
Hibiki N, 1999, OMEGA-INT J MANAGE S, 27, 139	1	0.0005
Hof RD, 1999, BUS WEEK, 0, 128	1	0.0005
Deming WE, 1993, NEW EC IND GOVERNMEN, 0, 0	1	0.0005
Gorman MF, 2005, MANUFACTURING SERVIC, 17, 3	1	0.0005
Kern H, 1998, TRUST ORG, 0, 203	1	0.0005
Ballou RH, 1995, INT J LOGISTICS MANA, 6, 39	1	0.0005
Sage AP, 1983, EC SYSTEMS ANAL MICR, 0, 0	1	0.0005
Kyle AS, 1997, J FINANC, 52, 2073	1	0.0005
Lee CC, 2001, INT J QUALITY RELIAB, 18, 604	1	0.0005
Gstettner S, 1996, INT J PROD RES, 34, 3253	1	0.0005
Thompson GM, 1997, INTERFACES, , 	1	0.0005
Fu YH, 2004, EUR J OPER RES, 152, 281	1	0.0005
*fed RES, 2005, SYST SURV, 0, 0	1	0.0005
Stellin S, 2003, NY TIMES, 0, 0	1	0.0005
Geisser S, 1975, J AM STAT ASSOC, 70, 320	1	0.0005
Swamidass P, 1994, TECHNOLOGY MANUFACTU, 0, 1	1	0.0005
Thornton G, 1995, MANUFACTURINGISSUES, 6, 1	1	0.0005
Yusef Y Y, 1999, INT J PROD ECON, 62, 33	1	0.0005
Karaer OH, 2005, IN PRESS PROD OPERAT, 0, 0	1	0.0005
Shapley L, 1969, KYKLOS, 22, 0	1	0.0005
Doucouliagos C, 1995, IND LABOR RELAT REV, 49, 58	1	0.0005
Lewin AY, 1992, SYSTEMS MANAGEMENT S, 0, 0	1	0.0005
Korobkin R, 1999, FLORIDA STATE U LAW, 26, 850	1	0.0005
Georgiacles A, 2008, WALL STREET J E 0206, 0, 0	1	0.0005
Masten SE, 1986, J INST THEOR ECON, 142, 493	1	0.0005
Karlin S, 1960, ANN MATH STAT, 31, 721	1	0.0005
Ou JA, 1989, J ACCOUNT ECON, 11, 295	1	0.0005
Guo H, 2012, DECISION SCI, 43, 141	1	0.0005
Coughlan A, 1993, HANDBOOKS IN OPERATIONS RESEARCH AND MANAGEMENT SCIENCE: MARKETING, , 	1	0.0005
Heath C, 2000, RES ORGAN BEHAV, 22, 153	1	0.0005
Utterback JM, 1975, OMEGA, 3, 639	1	0.0005
Bleeke J, 1994, COLLABORATING COMPET, 0, 0	1	0.0005
Lund r T, 1984, 31 WORLD BANK, 0, 0	1	0.0005
Rosenbaum MS, 2005, J RETAILING CONSUMER, 12, 217	1	0.0005
Kern H, 1990, IMPACT TECHNOLOGY CO, 0, 0	1	0.0005
Powell TC, 1994, REV CAN SCI ADMIN, 11, 124	1	0.0005
Madden CS, 1995, J ADVERTISING, 24, 77	1	0.0005
Viswanathan S, 2000, INT C INF SYST ICIS, 0, 513	1	0.0005
De matos CA, 2007, J SERV RES-US, 10, 60	1	0.0005
Browning t R, 2009, HDB SYSTEMS ENG MANA, 0, 1401	1	0.0005
Mirasol F, 2000, CHEM MARKET REPORTER, 255, 4	1	0.0005
Calrk K, 1991, PRODUCT DEV PERFORMA, 0, 0	1	0.0005
Bookbinder JH, 1985, J OPER RES SOC, 36, 1017	1	0.0005
Metters R, 1995, ANAL SENSITIVITY DEA, 0, 0	1	0.0005
Lustig I, 2001, , , 	1	0.0005
Hamilton D, 1980, SOME CONTRASTING ASS, 0, 0	1	0.0005
Babbie e R, 2007, PRACTICE SOCIAL RES, 0, 0	1	0.0005
Winter M, 2006, International Journal of Project Management, 24, 0	1	0.0005
*env prot AG, 2006, PERF TRACK PROGR, 0, 0	1	0.0005
Porteus E, 1999, SUPPLY CHAIN CONTRAC, 0, 0	1	0.0005
Benveniste A, 1990, ADAPTIVE ALGORITHMS, 0, 0	1	0.0005
Bertsimas D, 2004, JOINT NETWORK PRICIN, 0, 0	1	0.0005
Devos T, 2002, PREJUDICE INTERGROUP, 0, 111	1	0.0005
Nevo A, 2000, J ECON MANAGE STRAT, 9, 513	1	0.0005
Arrow KJ, 1950, J POLIT ECON, 58, 328	1	0.0005
Park C, 2005, LIFETIME DATA ANAL, 11, 511	1	0.0005
Byers RE, 2004, VALUE INFORMANTION B, 0, 0	1	0.0005
Karl KA, 1998, PUBLIC PERS MANAGE, 27, 515	1	0.0005
Howenstine NG, 1996, SURVEY CURR BUS, 76, 43	1	0.0005
Ofek E, 2008, BRICKS CLICKS IMPACT, 0, 0	1	0.0005
Chang CL, 1999, KYBERNETES, 28, 1072	1	0.0005
[anonymous], 2006, ECONOMIST       0921, 0, 0	1	0.0005
Boukas EK, 1994, J. OPTIM. THEORY AND APPL., , 	1	0.0005
Cooper RG, 2004, RES TECHNOL MANAGE, 47, 43	1	0.0005
Kroon LG, 1997, EUR J OPER RES, 98, 485	1	0.0005
Nguyen MT, 1997, PROC. 1997 AMER. CONTROL CONF., , 	1	0.0005
Lousteau CL, 2003, CPA J, 73, 36	1	0.0005
Robinson B, 2006, J NEUROVIROL, 12, 1	1	0.0005
Kreiner K, 1996, SCAND J MANAG, 11, 335	1	0.0005
Rockafeller R, 1970, CONVEX ANAL, 0, 0	1	0.0005
Das S, 2006, IN PRESS J FINANCE, 0, 0	1	0.0005
Sullivan LP, 1986, QUAL PROG, 19, 39	1	0.0005
Campbell JP, 1988, PRODUCTIVITY ORG, 0, 177	1	0.0005
Shrader R, 1996, INFLUENCES PERFORMAN, 0, 200	1	0.0005
Enslow B, 2004, NEW STRATEGIES TRANS, 0, 0	1	0.0005
Wetzels M, 2009, MIS QUART, 33, 177	1	0.0005
Churchill G, 1993, SALES FORCE MANAGEMENT, , 	1	0.0005
Wilson C, 1999, WORKSH LONG RES SOC, 0, 0	1	0.0005
Rempala R, 1992, OPTIMAL CONTROL APPL. METHODS, , 	1	0.0005
Poster W, 2007, IND RELAT, 46, 269	1	0.0005
Veryzer RW, 2005, J PROD INNOVAT MANAG, 22, 22	1	0.0005
Oza S, 2007, NAT WORKSH PART IRR, 0, 0	1	0.0005
Lewin K, 1946, MANUAL CHILD PSYCHOL, 0, 791	1	0.0005
Bendoly E, 2010, J OPER MANAG, 28, 385	1	0.0005
Patterson j W, 1996, Production and Inventory Management Journal, 37, 0	1	0.0005
Souza GC, 2002, PRODUCTION OPERATION, 11, 232	1	0.0005
Ehrbar A, 2005, FORTUNE         1031, 0, 0	1	0.0005
Etgar M, 1981, J CONSUM RES, 8, 217	1	0.0005
Ren ZJ, 2008, MANAGE SCI, 54, 0	1	0.0005
Dai JG, 2011, MATH OPER RES, 36, 271	1	0.0005
Ansoff HI, 1979, STRATEGIC MANAGEMENT, 0, 0	1	0.0005
Guzzo RA, 1995, TEAM EFFECTIVENESS AND DECISION MAKING IN ORGANIZATIONS, , 	1	0.0005
Quick JH, 1962, WORK FACTOR TIME STA, 0, 0	1	0.0005
Trentin A, 2010, INT J OPER PROD MAN, 30, 338	1	0.0005
Pope GC, 1996, MED CARE RES REV, 53, 417	1	0.0005
Lazarus RICHARD, 1991, EMOTION ADAPTATION, 0, 0	1	0.0005
Inderfurth K, 1998, 10 INT WORK SEM PROD, 0, 265	1	0.0005
Baptiste P, 2003, J SCHED, 6, 395	1	0.0005
*spectr sign PROC, 2008, OBS MAN SERV, 0, 0	1	0.0005
Ward PT, 1965, IND ORG, 0, 0	1	0.0005
Simon c P, 1994, MATH EC, 0, 0	1	0.0005
Hanssens dominique M, 1990, MARKET RESPONSE MODE, 0, 0	1	0.0005
Deci EL, 1971, J PERS SOC PSYCHOL, 18, 105	1	0.0005
Daripa A, 2001, OXFORD REV ECON POL, 17, 202	1	0.0005
*iaqc, 1978, INTR INT ASS QUAL CI, 0, 0	1	0.0005
Kelley DL, 1999, HOW USE CONTROL CHAR, 0, 0	1	0.0005
Hill AV, 1988, OPERATIONS MANAGEMEN, 7, 24	1	0.0005
Shapiro A, 2008, MATH PROGRAM, 112, 183	1	0.0005
Mcadams D, 2007, ECON LETT, 95, 48	1	0.0005
Bennis W, 2013, MIS Q, 37, 635	1	0.0005
Wsjcom FORUMS, 2008, DOCT OFF DEAL NO SHO, 0, 0	1	0.0005
Mohanty RP, 2000, PROD PLAN CONTROL, 11, 90	1	0.0005
Wooldridge JM, 2002, ECONOMETRIC ANAL CRO, 0, 0	1	0.0005
Gallup a M, 2008, GALLUP POLL CUMULATI, 0, 0	1	0.0005
Faering M, 1999, LOGISTICS INFORM MAN, 12, 451	1	0.0005
Garud R, 1994, ACAD. MANAGEMENT REV., , 	1	0.0005
Fosarelli P, 1985, American Journal of Preventive Medicine, 1, 23	1	0.0005
Lambert R, 1987, J. ACCOUNTING RES., , 	1	0.0005
Hodgkinson GP, 2003, J OCCUP ORGAN PSYCH, 76, 243	1	0.0005
Bertsimas D, 2006, MATH PROGRAM, 107, 5	1	0.0005
More E, 2002, Journal of Management Devlopment, 21, 0	1	0.0005
Mokyr J, 1996, TECHNOLOGICAL CHANGE, , 	1	0.0005
Peng MW, 2008, J INT BUS STUD, 39, 92	1	0.0005
Alsultan KS, 1997, OPTIMIZATION QUALITY, 0, 0	1	0.0005
Thomas A, 2006, HARVARD BUS REV, 84, 114	1	0.0005
Bartholdi JJ, 2005, SUPPLY CHAIN OPTIMIZ, 0, 169	1	0.0005
Houston MB, 2004, J BUS RES, 57, 154	1	0.0005
Engwall M, 2005, R&D MANAGE, 35, 427	1	0.0005
Reis PS, 1968, TRAINING DEVELOPMENT J., , 	1	0.0005
Feldman JM, 1988, J APPL PSYCHOL, 73, 421	1	0.0005
Bolton GE, 2003, MANAGE SCI, 49, 583	1	0.0005
Zeccardi JJ, 1988, JURANS QUALITY CONTR, 0, 0	1	0.0005
Hafner-burton EM, 2005, AM J SOCIOL, 110, 1373	1	0.0005
Miles L, 1984, PURCHASING WORLD AUG, 0, 58	1	0.0005
Lewis MA, 2007, J OPER MANAG, 25, 248	1	0.0005
Dash JF, 1976, J MARKETING, 40, 32	1	0.0005
Zur Muehlen M, 2001, WORKFLOW HDB 2001, 0, 61	1	0.0005
Bolton GE, 2002, INTERFACES, 32, 1	1	0.0005
Gullu R, 1997, EUR J OPER RES, 99, 386	1	0.0005
Ward d M, 1996, Adv Ren Replace Ther, 3, 337	1	0.0005
Agresti A, 1996, INTRO CATEGORICAL DA, 0, 0	1	0.0005
*austr bur STAT, 2006, 81550 AUSTR BUR STAT, 0, 0	1	0.0005
Cummins JM, 1977, BELL J ECON, 8, 168	1	0.0005
Vandaele NJ, 2001, SUPPLY CHAIN STRUCTURES: COORDINATION, 0, 0	1	0.0005
Gibbard A, 1973, ECONOMETRICA, 41, 587	1	0.0005
Heath C, 1998, RES ORGAN BEHAV, 20, 1	1	0.0005
Crama Y, 1997, EUR J OPER RES, 98, 457	1	0.0005
Lascelles DM, 1990, INT J PROD RES, 28, 131	1	0.0005
Krantz M, 2000, US TODAY, 6, 0	1	0.0005
Ontario ministry of health and long term CARE, 2010, ONT DRUG BEN PROGR, 0, 0	1	0.0005
Nelder JA, 1965, COMPUT J, 7, 308	1	0.0005
Mcqueen D, 1993, CMA MAGAZINE, 67, 26	1	0.0005
Carr S, 2005, MODELING DEMAND CAPA, 0, 0	1	0.0005
Sterman j D, 1984, DYNAMICA, 10, 51	1	0.0005
Fase MMG, 1976, NEDERLANDSCHE BANK, 7, 80	1	0.0005
Agnese JC, 1998, P AAS GSFC INT S GRE, 0, 0	1	0.0005
Vladzievskii AP, 1950, STANKI INSTRUMENTY, 22, 16	1	0.0005
Aronson JE, 1989, ANN. OPER. RES., , 	1	0.0005
Dalton d R, 1979, Acad Manage Rev, 4, 225	1	0.0005
Li ZL, 2008, PROD OPER MANAG, 17, 522	1	0.0005
Ingolfsson A, 2007, COMBINING INTEGER PR, 0, 0	1	0.0005
Dillman DA, 1974, AM SOCIOL REV, 39, 744	1	0.0005
Baumol w J, 2002, FREE MARKET INNOVATI, 0, 0	1	0.0005
Jonsson S, 1988, ACCOUNT ORG SOC, 13, 512	1	0.0005
Bowers MR, 1985, THESIS TEXAS A M U C, 0, 0	1	0.0005
Pisello T, 2004, 3 RS RFID REWARDS RI, 0, 0	1	0.0005
Costigan T, 1996, NAVAL RES. LOGIST., , 	1	0.0005
Jensen MC, 1976, J FINANCIAL EC, 0, 0	1	0.0005
Yu M, 2006, ADV SELLING LTD CAPA, 0, 0	1	0.0005
Rushton A, 1991, HDB LOGISTICS DISTRI, 0, 0	1	0.0005
Garrick BJ, 1988, RELIAB ENG SYST SAFE, 23, 195	1	0.0005
Sujan H, 1994, J MARKETING, 58, 39	1	0.0005
Brigden K, 2005, RECYCYLING ELECT WAS, 0, 0	1	0.0005
Gittins JC, 1979, J ROY STAT SOC B MET, 41, 148	1	0.0005
Deshpande DP, 2004, 6 SIGMA FORUM MAGAZI, 0, 24	1	0.0005
Agarwal SC, 1985, HARVARD BUSINESS RE, 85, 8	1	0.0005
Petersen MA, 2009, REV FINANC STUD, 22, 435	1	0.0005
Machlis S, 1998, COMPUTERWORLD   1109, 0, 24	1	0.0005
Inlay T, 2006, CHALLENGES TODAYS US, 0, 0	1	0.0005
Gabrel V, 2003, OPERATIONS RES SPACE, 0, 103	1	0.0005
Ayyub BM, 1995, NUMERICAL METHODS EN, 0, 0	1	0.0005
Agrawal V, 2001, MCKINSEY QUART., , 	1	0.0005
Murk PJ, 1991, EC DEV REV, 0, 73	1	0.0005
King WR, 1983, STRATEGIC MANAGE J, 4, 263	1	0.0005
Forker LB, 1992, INT J PURCHASING MAT, 28, 10	1	0.0005
Foster G, 1990, MEASURES FOR MANUFACTURING EXCELLENCE, , 	1	0.0005
Norris F, 2000, NY TIMES CENTURY BUS, 0, 0	1	0.0005
Pritchard D, 2004, OUTSOURCING US COMME, 0, 0	1	0.0005
Bukchin J, 1999, BATCHING MINIMIZE AV, 0, 0	1	0.0005
Kreps GA, 1995, INT J MASS EMERGENCI, 13, 255	1	0.0005
Nair R, 2009, TRANSP RES RECORD, 0, 63	1	0.0005
Hausman WH, 1982, MANAGE SCI, 28, 1215	1	0.0005
Venkatesan R, 1992, HARVARD BUS REV, 70, 8	1	0.0005
Hodgetts K, 1998, ORGAN DYN, 32, 5	1	0.0005
Tallon PP, 2007, J STRATEGIC INF SYST, 16, 278	1	0.0005
Jacobson R, 1985, J MARKETING, 49, 11	1	0.0005
Driver C, 2001, J SERV RES-US, 4, 130	1	0.0005
Dixon p S, 1981, J OPERATIONS MANAGEM, 2, 23	1	0.0005
Mandelbaum A, 2000, SELECTED PROC. 5TH INFORMS TELECOMM. CONF., , 	1	0.0005
Siggelkow N, 2002, MANAGEMENT SCI., , 	1	0.0005
Li Y, 2008, INT J TECHNOL MANAGE, 41, 223	1	0.0005
Liker JK, 1998, BECOMING LEAN, 0, 0	1	0.0005
Zhu QH, 2003, SCI SCI TECHNOLOGY M, 24, 19	1	0.0005
Richter K, 1997, OR SPEKTRUM, 19, 123	1	0.0005
Hackman JR, 1987, HANDBOOK OF ORGANIZATIONAL BEHAVIOR, , 	1	0.0005
Wong H, 2003, IMPACT AUTO ID RETAI, 0, 0	1	0.0005
Kamath M, 1987, LARGE SCALE SYST, 12, 143	1	0.0005
Heyman D, 2004, STOCHASTIC MODELS OP, 2, 0	1	0.0005
Bichler M, 2000, DECIS SUPPORT SYST, 29, 249	1	0.0005
Stuart FI, 1993, INT J PURCHASING MAT, 29, 21	1	0.0005
Kane A, 2000, , , 	1	0.0005
*nis, 1995, 1801 FIPS PUB NIS, 0, 0	1	0.0005
Day GS, 1983, J MARKETING, 0, 4744	1	0.0005
Shea CM, 2000, J MANAGE, 26, 791	1	0.0005
Karmarkar US, 1985, OPER. RES., , 	1	0.0005
Taniguchi E, 2001, CITY LOGISTICS NETWO, 0, 0	1	0.0005
Selby JV, 2010, MED CARE, 48, 133	1	0.0005
Hale A, 2007, SAFETY SCI, 45, 305	1	0.0005
Weiner GJ, 2006, HEALTH SERV RES, 41, 307	1	0.0005
Bollen K, 1991, PSYCHOL BULL, 110, 301	1	0.0005
National institute of standards and TECHNOLOGY, 2006, MALC BALDR NAT QUAL, 0, 0	1	0.0005
Hughlett M, 2008, CHICAGO TRIBUNE 1128, 0, 0	1	0.0005
Ruben RA, 1999, MANAGE SCI, 45, 575	1	0.0005
Archibugi D, 1999, TECHNOL ANAL STRATEG, 11, 527	1	0.0005
Pitelis CN, 2007, ORGAN SCI, 18, 478	1	0.0005
De la garza C, 2005, INT J COGNITION TECH, 7, 51	1	0.0005
Huber VL, 1985, J APPL PSYCHOL, 70, 492	1	0.0005
Moore GC, 1991, INFOR SYSTEMS RES, 2, 199	1	0.0005
Galvin P, 2001, IND INNOV, 8, 31	1	0.0005
Boone T, 2007, J OPER MANAG, 25, 1195	1	0.0005
Brewer PJ, 1996, INT J IND ORGAN, 14, 857	1	0.0005
Alexander JA, 1991, ACAD MANAGE J, 34, 162	1	0.0005
Gyekye AS, 2005, INT J OCCUPATIONAL S, 11, 291	1	0.0005
Baker RD, 2000, J OPER RES SOC, 51, 863	1	0.0005
Halfin S, 1985, J APPL PROBAB, 22, 865	1	0.0005
Wolff RW, 1989, STOCHASTIC MODELLING, 0, 0	1	0.0005
Lovelock C, 2004, SERVICE MARKETING PE, 0, 0	1	0.0005
Elmaghraby s E, 1990, PRODUCTION PLANNING, 1, 196	1	0.0005
Kohonen T, 1995, SELF ORG MAPS, 0, 0	1	0.0005
Geels FW, 2004, RES POLICY, 33, 897	1	0.0005
Zsidisin GA, 2003, J SUPPLY CHAIN MANAG, 39, 15	1	0.0005
Ralston DA, 2008, J INT BUS STUD, 39, 27	1	0.0005
Brown DB, 1995, TECHNIMANAGEMENT HUM, 0, 0	1	0.0005
Power D, 2002, Integrated Manufacturing Systems, 13, 0	1	0.0005
Koblish C, 2003, MAINTENANCE REPAIR O, 0, 0	1	0.0005
Kouvelis PC, 2006, IN PRESS PRODUCTION, 0, 0	1	0.0005
Gaimon C, 2011, ORGAN SCI, 22, 1560	1	0.0005
Bowers JA, 1995, J OPER RES SOC, 46, 80	1	0.0005
Schindler S, 1993, INTERFACES, 23, 91	1	0.0005
Kawamura E, 2005, J ECON THEORY, 121, 167	1	0.0005
Preston S, 2004, STRATEGY LEADERSHIP, 32, 32	1	0.0005
Muthulingam S, 2013, M&SOM-MANUF SERV OP, 15, 596	1	0.0005
Mcgavin EJ, 1997, OPER. RES., , 	1	0.0005
Gopalan R, 1998, OPER. RES., , 	1	0.0005
Therkelsen d J, 2003, J COMMUNICATION MANA, 8, 120	1	0.0005
Weinberg C, 1975, MANAGEMENT SCI., , 	1	0.0005
Sheridan R, 1999, J BURN CARE REHABIL, 20, 347	1	0.0005
Feinberg RA, 1990, J CONSUMER SATISFACT, 3, 112	1	0.0005
Ronleau L, 2005, J MANAGE STUD, 42, 1413	1	0.0005
Matuszyk A, 2010, J OPER RES SOC, 61, 393	1	0.0005
Derbaix C, 1983, J ECON PSYCHOL, 3, 19	1	0.0005
Aldrich JE, 1979, ORG ENV, 0, 0	1	0.0005
Wood DR, 1981, STRATEGIC MANAGE J, 2, 209	1	0.0005
Geman H, 2008, RISK MANAGEMENT COMM, 0, 0	1	0.0005
O'hara M, 1998, MARKET MICROSTRUCTUR, 0, 0	1	0.0005
Plambeck EL, 1999, INCENTIVE EFFICIENT CONTROL OF A MAKE-TO-STOCK PRODUCTION SYSTEM, , 	1	0.0005
Kuczura A, 1973, AT&T TECH J, 52, 437	1	0.0005
Mcivor R, 2010, GLOBAL SERVICES OUTS, 0, 0	1	0.0005
Yang KK, 2002, DECISION SCI, 33, 223	1	0.0005
Featherstone AM, 1990, AGRICULTURAL FINANCE REV., , 	1	0.0005
Mizuno S, 1994, CUSTOMER DRIVEN APPR, 0, 0	1	0.0005
Belkoski david A, 2008, Healthc Financ Manage, 62, 60	1	0.0005
Eyefortransport global RESEARCH, 2004, N AM SUPPL CHAIN SEC, 0, 0	1	0.0005
Mann P, 2000, MANUFACTURING SYSTEM, 18, 28	1	0.0005
Siekman P, 2000, FORTUNE, 141, 1222	1	0.0005
Buhman CH, 2003, IND ENG, 35, 43	1	0.0005
Schmidt SL, 1985, J RETAILING, 61, 89	1	0.0005
Berman RA, 2002, WRITTEN LANGUAGE LIT, 0005, 0	1	0.0005
Russell JD, 2002, GETTING GROUNDED NEW, 0, 36	1	0.0005
Wiedmann T, 2001, J SUSTAINABLE PRODUC, 1, 147	1	0.0005
Kelloway KE, 1998, USING LISREL STRUCTU, 0, 0	1	0.0005
Folkes V, 1995, J RETAILING, 71, 317	1	0.0005
Droge C, 1995, P AM MARK ASS ED C W, 0, 263	1	0.0005
Harris N, 2004, WALL STREET J   1208, 0, 0	1	0.0005
Dabholkar P, 1990, DEV MARKETING SCI, 0, 483	1	0.0005
Lyles m A, 1994, INT BUSINESS REV, 3, 459	1	0.0005
Jones K, 1998, CORPORATE CITIZENSHI, 0, 0	1	0.0005
Guzzo RA, 1993, BRIT J SOC PSYCHOL, 32, 87	1	0.0005
Ensley MD, 2006, J BUS VENTURING, 21, 243	1	0.0005
Chen FF, 2005, STRUCT EQU MODELING, 12, 471	1	0.0005
Bellman R, 1963, DIFFERENTIAL DIFFERE, 0, 0	1	0.0005
Jones P, 2001, MANUFACTURING SERV. OPER. MANAGEMENT, , 	1	0.0005
Frohlich MT, 2001, J OPERATIONS MANAGEM, 19, 186	1	0.0005
Glass r L, 1999, COMPUTING CALAMITIES, 0, 0	1	0.0005
Ishii H, 1993, J OPER RES SOC JPN, 36, 199	1	0.0005
Smith D, 2002, STRATEGIC 6 SIGMA, 0, 0	1	0.0005
Kriimer FJ, 1997, PRODUCTION OPERATION, 6, 37	1	0.0005
Jagerman D, 1994, P C INF SCI SYST PRI, 0, 24	1	0.0005
Kraiselburd S, 2011, PROD OPER MANAG, 0, 0	1	0.0005
Fransoo JC, 1994, INT J OPER PROD MAN, 14, 57	1	0.0005
*us dep COMM, 1993, MAN TECHN PREV PLANS, 0, 0	1	0.0005
Harrison JS, 1999, ACAD MANAGE J, 42, 479	1	0.0005
Caterpillar, 2009, SUST REP, 0, 0	1	0.0005
Yoshimura M, 2001, INT J PROD RES, 39, 1031	1	0.0005
Anderson JR, 1977, AGRICULTURAL DECISION ANALYSIS, , 	1	0.0005
Deckop JR, 2006, J MANAGE, 32, 329	1	0.0005
Martzoukos SH, 2001, RESOLVING REAL OPTIO, 0, 0	1	0.0005
Kirby HR, 2000, TRANSPORT RES D-TR E, 5, 265	1	0.0005
Bohn RE, 1995, IEEE T SEMICONDUCT M, 8, 228	1	0.0005
Brat I, 2009, WALL STREET J, 0, 0	1	0.0005
Day PR, 1997, OPER. RES., , 	1	0.0005
Aalberts RJ, 1999, J BUS ETHICS, 20, 207	1	0.0005
Van ryzin GJ, 2003, HDB TRANSPORTATION S, 0, 599	1	0.0005
Blair E, 2006, J ACAD MARKET SCI, 34, 4	1	0.0005
Christof.n, 1969, OPER RES QUART, 20, 309	1	0.0005
Chiu HN, 1988, COMPUT OPER RES, 15, 403	1	0.0005
Bennis W, 2005, HARVARD BUSINESS MAY, 0, 0	1	0.0005
Baillie AS, 1986, J PURCHASING MAT MAN, 22, 17	1	0.0005
Su X, 2007, VALUE INVENTORY INFO, 0, 0	1	0.0005
Samli AC, 1989, RETAIL MARKETING STR, 0, 0	1	0.0005
Durden CH, 1999, ASIA PACIFIC J MANAG, 16, 111	1	0.0005
Cakanyildirim M, 2005, R Q POLICY LEAD TIME, 0, 0	1	0.0005
Raiffa H, 1961, APPL STAT DECISION T, 0, 0	1	0.0005
Abdelsalam HME, 2006, IEEE T ENG MANAGE, 53, 69	1	0.0005
Petruzzi NC, 2009, PROD OPER MANAG, 18, 693	1	0.0005
Stolletz R, 2003, PERFORMANCE ANAL OPT, 0, 0	1	0.0005
Cavinato J, 1994, LOGISTICS HDB, 0, 0	1	0.0005
Wickner J, 1991, INT J PROD ECON, 22, 231	1	0.0005
Hoppe m H, 1990, THESIS U N CAROLINA, 0, 0	1	0.0005
Edwards g C, 1980, IMPLEMENTING PUBLIC, 0, 0	1	0.0005
Cabrini s M, 2004, Manufacturing & Service Operations Management, 6, 0	1	0.0005
Downes DH, 1982, J FINANC, 37, 1	1	0.0005
Balfour F, 2010, BLOOMBERG BUSINE SEP, 0, 0	1	0.0005
Lowes ROBERT, 2005, Med Econ, 82, 62	1	0.0005
Yao AC, 1982, ACM S THEOR COMP STO, 0, 128	1	0.0005
Keats B, 1988, ENTREPRENEURSHIP THE, 12, 0	1	0.0005
Demski JS, 1991, RAND J ECON, 22, 232	1	0.0005
Cachon PC, 2002, MANAGEMENT SCI., , 	1	0.0005
Duncan DB, 1955, BIOMETRICS, 11, 1	1	0.0005
Churchill GA, 1979, J MARKETING RES, 0, 64	1	0.0005
Winter D, 2000, WARDS AUTOWORLD, 36, 51	1	0.0005
Mani D, 2007, INT DSI C APDSI C BA, 0, 0	1	0.0005
Daft RL, 1986, MANAGE SCI, 32, 541	1	0.0005
Cachon G, 2004, HDB QUANTITATIVE SUP, 0, 1	1	0.0005
Chapman C, 2003, PROJECT RISK MANAGEM, 0, 0	1	0.0005
Duffy T, 2005, INTERFACES, 35, 353	1	0.0005
Skinner DJ, 1994, J ACCOUNTING RES, 32, 38	1	0.0005
Davis EW, 1975, MANAGE SCI B-APPL, 21, 944	1	0.0005
Shammas-toma M, 1996, CONSTRUCTION MANAGEMENT ECONOM., , 	1	0.0005
Katok E, 1999, PRODUCTION INVENTORY, 40, 36	1	0.0005
*us dep LAB, 2006, EMPL SIT AUG 2006, 0, 2	1	0.0005
Haque B, 2003, Business Process Management Journal, 9, 0	1	0.0005
Chen PW, 2009, NY TIMES        1015, 0, 0	1	0.0005
Axsater S, 1993, LOGISTICS PRODUCTION, 0, 175	1	0.0005
Wan Z, 2012, THEORY EXPT IN PRESS, 0, 2012	1	0.0005
Sterman J, 1989, MANAGEMENT SCI., , 	1	0.0005
Shewchuk JP, 1997, COMPUT IND, 33, 261	1	0.0005
Subramaniam U, 2004, J ACAD BUSINESS EC, 4, 169	1	0.0005
Toyasaki F, 2010, ANAL IMPACTS ASS EAR, 0, 0	1	0.0005
Anderson MG, 1998, INT J LOGIST MANAG, 9, 1	1	0.0005
Raudenbush S, 2002, HIERARCHICAL LINEAR, 0, 0	1	0.0005
Mihailor MOA, 1961, METALLURGIZDAT, , 	1	0.0005
Valverde M, 2000, INT ADV EC RES, 6, 649	1	0.0005
Cohen c M, 1992, AM ECON REV, 82, 773	1	0.0005
Christiaanse E, 2000, INT J PHYS DISTRIB, 30, 268	1	0.0005
Chaiken J, 1985, R30873NIJ RAND CORP, 0, 0	1	0.0005
Moore FG, 1955, MANUFACTURING MANAGE, 0, 0	1	0.0005
Bertrand JWM, 2002, PROD PLAN CONTROL, 13, 665	1	0.0005
Kreps DM, 1982, ECONOMETRICA, , 	1	0.0005
*apics ed res FDN, 1999, C C COUNC HDB, 4, 0	1	0.0005
